1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.0,0.0,0.0,0.0,0.1,0.0044130626654898504,0.004048582995951417,0.0,0.006756756756756757,0.0,0.0111731843575419,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.02,0.0,0.00816326530612245,0.0,0.0,0.0,0.006237006237006237,0.020202020202020204,0.0030721966205837174,0.16666666666666666,0.004868270332187858,0.004188330444829578,0.0,0.0,0.0,0.0,0.00796812749003984,0.08695652173913043,0.0029850746268656717,1.0,0.666667,0.0026217228464419477,0.005594405594405595,0.006993006993006993,0.009999999999999998,0.006058936931974663,0.0,0.002634643205796215,0.004684317718940937,0.1368421052631579,0.3938607868568958,0.3951890034364261,0.27218293501264645,0.2581824944210266,0.14517939389247977,0.0,0.02127659574468085,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.14285714285714285,0.0,0.013888888888888888,0.0056022408963585435,0.0,0.0,0.0,0.0,0.010582010582010581,0.015625,0.0,0.0,0.02702702702702703,0.010582010582010581,0.006289308176100629,0.0,0.125,0.0
0.0,0.13253012048192772,0.07142857142857142,0.0,0.20000000000000004,0.08649602824360106,0.056680161943319846,0.0,0.11486486486486487,0.0,0.2458100558659218,0.214286,0.13333333333333333,0.08571428571428572,0.046153846153846156,0.05555555555555555,0.19480519480519481,0.0,0.266667,0.0,0.0,0.0,0.02448979591836735,0.0,0.051470588235294115,0.18840579710144928,0.02494802494802495,0.06060606060606061,0.0,0.0,0.06013745704467355,0.06065857885615251,0.06607929515418502,0.0,0.0,0.19767441860465115,0.09362549800796813,0.13043478260869565,0.01753731343283582,0.944444,0.913043,0.01760299625468165,0.018827328671328674,0.018827328671328674,0.013000000000000001,0.01569815477829799,0.0,0.01298502722856706,0.013034623217922607,0.1368421052631579,0.3938607868568958,0.3951890034364261,0.27218293501264645,0.2581824944210266,0.14517939389247977,0.0,0.06382978723404255,0.0,0.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.05319148936170213,0.0,0.0,0.023148148148148147,0.0196078431372549,0.015873015873015872,0.0,0.0,0.2857142857142857,0.026455026455026454,0.0,0.0,0.0,0.0,0.03439153439153439,0.023060796645702306,0.0,0.25,0.0
0.0,0.22891566265060243,0.21428571428571427,0.0,0.20000000000000004,0.038834951456310676,0.08097165991902834,0.125,0.013513513513513514,0.6666666666666666,0.12849162011173185,0.095238,0.1,0.014285714285714285,0.03076923076923077,1.0,0.03896103896103896,0.6666666666666666,1.0,0.2,0.0,0.0,0.0489795918367347,0.0,0.04656862745098039,0.07246376811594203,0.0498960498960499,0.24242424242424243,0.8095238095238095,0.8333333333333334,0.06715349369988546,0.06773541305603696,0.026431718061674013,0.213439,0.0,0.10465116279069767,0.0856573705179283,0.0,0.030597014925373135,0.916667,1.0,0.03071161048689139,0.016223776223776222,0.016223776223776222,0.039,0.042137152299641975,0.0,0.029216311264275884,0.0329938900203666,0.1368421052631579,0.3938607868568958,0.3951890034364261,0.27218293501264645,0.2581824944210266,0.14517939389247977,0.0,0.010638297872340425,0.0,0.8214285714285714,0.0,0.0,0.0,0.2553191489361702,0.0,0.0,0.1111111111111111,0.0028011204481792717,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.06613756613756613,0.050314465408805034,0.0,0.125,0.0
0.045454545454545456,0.024096385542168676,0.14285714285714285,0.045454545454545456,0.6000000000000001,0.088261253309797,0.10526315789473685,0.0,0.08108108108108109,0.0,0.1229050279329609,0.888889,0.26666666666666666,0.24285714285714285,0.12307692307692308,0.0,0.2337662337662338,0.0,0.444444,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.11594202898550725,0.0,0.08080808080808081,0.0,0.0,0.01804123711340206,0.018197573656845753,0.0748898678414097,1.0,0.12307692307692308,0.09302325581395349,0.035856573705179286,0.0,0.009701492537313432,0.0,0.111111,0.009737827715355807,0.1818181818181818,0.1818181818181818,0.049,0.10190030294684661,1.0,0.045141788499311934,0.10285132382892057,0.1368421052631579,0.3938607868568958,0.3951890034364261,0.27218293501264645,0.2581824944210266,0.14517939389247977,0.0,0.0,0.0,0.0,0.12307692307692308,0.12307692307692308,0.12307692307692308,0.0,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.02702702702702703,0.0,0.0020964360587002098,0.0,0.0,1.0
0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0017652250661959403,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.014285714285714285,0.0,0.0,0.012987012987012988,0.0,1.0,0.0,0.0,0.0,0.0163265306122449,0.0,0.0024509803921568627,0.057971014492753624,0.016632016632016633,0.0,0.004608294930875576,0.16666666666666666,0.011025200458190148,0.011120739456961294,0.013215859030837006,0.0,0.0,0.13953488372093023,0.037848605577689244,0.0,0.0033582089552238806,0.0,1.0,0.0033707865168539327,0.0007769999999999999,0.0007769999999999999,0.015,0.02120627926191132,0.0,0.010362145822796721,0.01894093686354379,0.10789473684210525,0.3463035019455253,0.26804123711340205,0.2861198575336809,0.28173816017852715,0.163161357742772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.0,0.0,0.0,0.0,0.023809523809523808,0.016771488469601678,0.0,0.125,0.0
0.0,0.0,0.0,0.0,0.0,0.0017652250661959403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163265306122449,0.0,0.0024509803921568627,0.057971014492753624,0.016632016632016633,0.0,0.004608294930875576,0.16666666666666666,0.011025200458190148,0.011120739456961294,0.013215859030837006,0.0,0.0,0.13953488372093023,0.037848605577689244,0.0,0.0033582089552238806,0.0,1.0,0.0033707865168539327,0.0007769999999999999,0.0007769999999999999,0.015,0.02120627926191132,0.0,0.010362145822796721,0.01894093686354379,0.10789473684210525,0.3463035019455253,0.26804123711340205,0.2861198575336809,0.28173816017852715,0.163161357742772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.0,0.0,0.0,0.0,0.023809523809523808,0.016771488469601678,0.0,0.125,0.0
0.0,0.0,0.0,0.0,0.0,0.0017652250661959403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163265306122449,0.0,0.0024509803921568627,0.057971014492753624,0.016632016632016633,0.0,0.004608294930875576,0.16666666666666666,0.011025200458190148,0.011120739456961294,0.013215859030837006,0.0,0.0,0.13953488372093023,0.037848605577689244,0.0,0.0033582089552238806,0.0,1.0,0.0033707865168539327,0.0007769999999999999,0.0007769999999999999,0.015,0.02120627926191132,0.0,0.010362145822796721,0.01894093686354379,0.10789473684210525,0.3463035019455253,0.26804123711340205,0.2861198575336809,0.28173816017852715,0.163161357742772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.0,0.0,0.0,0.0,0.023809523809523808,0.016771488469601678,0.0,0.125,0.0
0.0,0.024096385542168676,0.14285714285714285,0.0,0.30000000000000004,0.0353045013239188,0.024291497975708502,0.0,0.06756756756756757,0.0,0.0782122905027933,0.666667,0.1,0.05714285714285714,0.03076923076923077,0.05555555555555555,0.06493506493506494,0.0,0.6,0.0,0.0,0.0,0.006122448979591837,0.029411764705882353,0.004901960784313725,0.10144927536231885,0.006237006237006237,0.0,0.016897081413210446,0.33333333333333337,0.012600229095074456,0.012709416522241479,0.048458149779735685,0.0,0.0,0.11627906976744186,0.053784860557768925,0.0,0.004850746268656716,0.0,1.0,0.0048689138576779025,0.017482517482517484,0.017482517482517484,0.062,0.06554668135499862,0.0,0.04310699709483539,0.05478615071283096,0.10789473684210525,0.3463035019455253,0.26804123711340205,0.2861198575336809,0.28173816017852715,0.163161357742772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0028011204481792717,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.010582010582010581,0.006289308176100629,0.0,0.125,0.0
0.0,0.0,0.0,0.0,0.0,0.03177405119152692,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.014285714285714285,0.0,0.0,0.012987012987012988,0.0,1.0,0.0,0.0,0.0,0.0020408163265306124,0.0,0.0,0.014492753623188406,0.002079002079002079,0.0,0.019969278033794162,0.33333333333333337,0.005584192439862543,0.005632582322357019,0.004405286343612335,0.0,0.0,0.16279069767441862,0.09163346613545817,0.0,0.00037313432835820896,0.0,1.0,0.0003745318352059925,0.0,0.0,0.001,0.001101624896722666,0.0,0.00041166300090565857,0.0008146639511201631,0.22631578947368422,0.35192390834414183,0.17869415807560138,0.294946575130336,0.32903545747582447,0.17812439524712623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0026455026455026454,0.015625,0.0,0.0,0.02702702702702703,0.0026455026455026454,0.0041928721174004195,0.0,0.0,0.0
0.0,0.07228915662650603,0.07142857142857142,0.0,0.30000000000000004,0.044130626654898496,0.04453441295546559,0.0,0.0945945945945946,0.0,0.1229050279329609,0.0,0.23333333333333334,0.14285714285714285,0.0,0.2222222222222222,0.14285714285714288,0.0,0.636364,0.0,0.0,0.043478260869565216,0.0163265306122449,0.0,0.024509803921568627,0.2898550724637681,0.016632016632016633,0.17171717171717174,0.0,0.0,0.04395761741122566,0.04433853264009242,0.12334801762114539,0.6,0.16923076923076924,0.20930232558139533,0.08764940239043825,0.0,0.01828358208955224,1.0,0.3125,0.018352059925093634,0.03185703496503497,0.03185703496503497,0.015,0.01982924814100799,0.1764705882352941,0.01476105903247433,0.015478615071283095,0.22631578947368422,0.35192390834414183,0.17869415807560138,0.294946575130336,0.32903545747582447,0.17812439524712623,0.0,0.06382978723404255,0.0,0.0,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.0,0.0,0.0,0.023148148148148147,0.011204481792717087,0.0,0.0,0.0,0.0,0.021164021164021163,0.140625,0.0,0.0,0.24324324324324326,0.0,0.01886792452830189,0.0,0.0,1.0
0.045454545454545456,0.07228915662650603,0.07142857142857142,0.045454545454545456,0.0,0.01323918799646955,0.012145748987854251,0.0,0.006756756756756757,0.0,0.0558659217877095,0.333333,0.03333333333333333,0.02857142857142857,0.046153846153846156,0.0,0.025974025974025976,0.0,0.5,0.0,0.06,0.0,0.00816326530612245,0.0,0.007352941176470588,0.028985507246376812,0.002079002079002079,0.04040404040404041,0.06605222734254992,0.33333333333333337,0.00902061855670103,0.005054881571346042,0.01762114537444934,0.0,0.06153846153846154,0.1744186046511628,0.10557768924302789,0.0,0.0026119402985074628,1.0,0.222222,0.00149812734082397,0.004195804195804196,0.010489510489510492,0.005,0.004957312035251997,0.0,0.004857623410686771,0.006720977596741344,0.05789473684210526,0.19412019022913962,0.13058419243986255,0.28508749290249313,0.2566947681626581,0.2975164815316536,0.0,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.023148148148148147,0.0,0.0,0.0,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,0.013227513227513227,0.0020964360587002098,0.0,0.125,0.0
0.0,0.012048192771084338,0.07142857142857142,0.0,0.0,0.0017652250661959403,0.0,0.0,0.006756756756756757,0.0,0.0111731843575419,0.0,0.06666666666666667,0.02857142857142857,0.0,0.0,0.025974025974025976,0.0,1.0,0.0,0.06,0.0,0.00816326530612245,0.0,0.007352941176470588,0.028985507246376812,0.002079002079002079,0.04040404040404041,0.06605222734254992,0.33333333333333337,0.00902061855670103,0.005054881571346042,0.01762114537444934,0.0,0.06153846153846154,0.1744186046511628,0.10557768924302789,0.0,0.0026119402985074628,1.0,0.222222,0.00149812734082397,0.004195804195804196,0.010489510489510492,0.005,0.004957312035251997,0.0,0.004857623410686771,0.006720977596741344,0.05789473684210526,0.19412019022913962,0.13058419243986255,0.28508749290249313,0.2566947681626581,0.2975164815316536,0.0,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.023148148148148147,0.0,0.0,0.0,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,0.013227513227513227,0.0020964360587002098,0.0,0.125,0.0
0.0,0.012048192771084338,0.07142857142857142,0.0,0.0,0.0017652250661959403,0.0,0.0,0.006756756756756757,0.0,0.0111731843575419,0.0,0.03333333333333333,0.014285714285714285,0.0,0.0,0.012987012987012988,0.0,1.0,0.0,0.06,0.0,0.00816326530612245,0.0,0.007352941176470588,0.028985507246376812,0.002079002079002079,0.04040404040404041,0.06605222734254992,0.33333333333333337,0.00902061855670103,0.005054881571346042,0.01762114537444934,0.0,0.06153846153846154,0.1744186046511628,0.10557768924302789,0.0,0.0026119402985074628,1.0,0.222222,0.00149812734082397,0.004195804195804196,0.010489510489510492,0.005,0.004957312035251997,0.0,0.004857623410686771,0.006720977596741344,0.05789473684210526,0.19412019022913962,0.13058419243986255,0.28508749290249313,0.2566947681626581,0.2975164815316536,0.0,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.023148148148148147,0.0,0.0,0.0,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,0.013227513227513227,0.0020964360587002098,0.0,0.125,0.0
0.0,0.012048192771084338,0.07142857142857142,0.0,0.0,0.0017652250661959403,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,0.03333333333333333,0.014285714285714285,0.0,0.0,0.012987012987012988,0.0,1.0,0.0,0.06,0.0,0.00816326530612245,0.0,0.007352941176470588,0.028985507246376812,0.002079002079002079,0.04040404040404041,0.06605222734254992,0.33333333333333337,0.00902061855670103,0.005054881571346042,0.01762114537444934,0.0,0.06153846153846154,0.1744186046511628,0.10557768924302789,0.0,0.0026119402985074628,1.0,0.222222,0.00149812734082397,0.004195804195804196,0.010489510489510492,0.005,0.004957312035251997,0.0,0.004857623410686771,0.006720977596741344,0.05789473684210526,0.19412019022913962,0.13058419243986255,0.28508749290249313,0.2566947681626581,0.2975164815316536,0.0,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.023148148148148147,0.0,0.0,0.0,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,0.013227513227513227,0.0020964360587002098,0.0,0.125,0.0
0.045454545454545456,0.12048192771084337,0.21428571428571427,0.045454545454545456,0.20000000000000004,0.049426301853486315,0.02834008097165992,0.0,0.08783783783783784,0.0,0.1452513966480447,0.090909,0.2,0.12857142857142856,0.015384615384615385,0.5,0.2337662337662338,0.0,0.333333,0.0,0.0,0.0,0.04285714285714286,0.0,0.06372549019607843,0.18840579710144928,0.04365904365904366,0.020202020202020204,0.0,0.0,0.07531500572737687,0.07596764875794337,0.12775330396475773,0.175,0.0,0.18604651162790697,0.15139442231075698,0.0,0.035447761194029856,1.0,1.0,0.03558052434456929,0.02352193006993007,0.02352193006993007,0.023,0.04186174607546131,0.0,0.04084873148986721,0.04276985743380855,0.05789473684210526,0.19412019022913962,0.13058419243986255,0.28508749290249313,0.2566947681626581,0.2975164815316536,0.0,0.010638297872340425,0.0,0.03571428571428571,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.018518518518518517,0.01680672268907563,0.0,0.1111111111111111,0.0,0.0,0.05555555555555555,0.328125,0.0,0.0,0.5675675675675675,0.0026455026455026454,0.04402515723270441,0.0,0.125,1.0
0.045454545454545456,0.024096385542168676,0.07142857142857142,0.045454545454545456,0.7000000000000001,0.09002647837599294,0.06072874493927126,0.0,0.14189189189189189,0.0,0.1675977653631285,0.428571,0.1,0.07142857142857142,0.046153846153846156,0.2222222222222222,0.09090909090909091,0.0,0.428571,0.0,0.0,0.043478260869565216,0.018367346938775512,0.0,0.004901960784313725,0.07246376811594203,0.018711018711018712,0.06060606060606061,0.0,0.0,0.06257159221076747,0.06311380704794915,0.039647577092511016,1.0,0.0,0.03488372093023256,0.0398406374501992,0.0,0.029477611940298507,1.0,1.0,0.02958801498127341,0.04895104895104895,0.04895104895104895,0.004,0.005232718259432664,0.0,0.006680702414697545,0.004480651731160896,0.05789473684210526,0.19412019022913962,0.13058419243986255,0.28508749290249313,0.2566947681626581,0.2975164815316536,0.0,0.06382978723404255,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.010638297872340425,0.0,0.0,0.013888888888888888,0.0196078431372549,0.0,0.0,0.0,0.0,0.023809523809523808,0.015625,0.0,0.0,0.02702702702702703,0.023809523809523808,0.01886792452830189,0.0,0.125,0.0
0.0,0.13253012048192772,0.2857142857142857,0.0,0.20000000000000004,0.02824360105913504,0.04453441295546559,0.0,0.05405405405405406,0.0,0.111731843575419,0.083333,0.1,0.07142857142857142,0.015384615384615385,0.0,0.06493506493506494,0.0,0.6,0.0,0.04,0.0,0.02653061224489796,0.0,0.08333333333333333,0.15942028985507248,0.02286902286902287,0.020202020202020204,0.0,0.0,0.048109965635738834,0.04708261120739456,0.06607929515418502,0.090909,0.015384615384615385,0.18604651162790697,0.07171314741035857,0.0,0.03246268656716418,0.961538,0.785714,0.031835205992509365,0.03696303496503496,0.043123545454545456,0.006,0.016524373450839992,0.1764705882352941,0.015149198433328237,0.014256619144602852,0.05789473684210526,0.19412019022913962,0.13058419243986255,0.28508749290249313,0.2566947681626581,0.2975164815316536,0.0,0.010638297872340425,0.0,0.0,0.0,0.015384615384615385,0.0,0.010638297872340425,0.0,0.03225806451612903,0.06018518518518518,0.0028011204481792717,0.0,0.0,0.0,0.0,0.03439153439153439,0.140625,0.0,0.0,0.24324324324324326,0.013227513227513227,0.023060796645702306,0.0,0.125,0.0
0.045454545454545456,0.0,0.0,0.045454545454545456,0.5000000000000001,0.13150926743159755,0.04048582995951418,0.0,0.14189189189189189,0.0,0.2458100558659218,1.0,0.03333333333333333,0.014285714285714285,0.2,0.38888888888888884,0.012987012987012988,0.0,1.0,0.0,0.02,0.0,0.028571428571428574,0.0,0.0,0.014492753623188406,0.02702702702702703,0.21212121212121213,0.0,0.0,0.20804696449026347,0.2045060658578856,0.004405286343612335,1.0,0.0,0.011627906976744186,0.029880478087649404,0.0,0.04253731343283582,0.840136,1.0,0.040449438202247195,0.04662004895104895,0.047452545454545456,0.032,0.07573671164968329,0.0,0.1295562272850237,0.05926680244399186,0.05789473684210526,0.19412019022913962,0.13058419243986255,0.28508749290249313,0.2566947681626581,0.2975164815316536,0.0,0.14893617021276595,0.0,0.3214285714285714,0.0,0.13846153846153847,0.0,0.14893617021276595,0.0,0.29032258064516125,0.027777777777777776,0.025210084033613446,0.0,0.0,0.0,0.0,0.037037037037037035,0.015625,0.0,0.0,0.02702702702702703,0.037037037037037035,0.02725366876310273,0.0,0.125,0.0
0.045454545454545456,0.0,0.0,0.045454545454545456,0.7000000000000001,0.19064430714916153,0.08906882591093118,0.0,0.16216216216216217,0.0,0.25139664804469275,1.0,0.03333333333333333,0.014285714285714285,0.16923076923076924,0.2777777777777778,0.012987012987012988,0.0,1.0,0.0,0.02,0.0,0.028571428571428574,0.0,0.0,0.014492753623188406,0.02702702702702703,0.21212121212121213,0.0,0.0,0.20804696449026347,0.2045060658578856,0.004405286343612335,1.0,0.0,0.011627906976744186,0.029880478087649404,0.0,0.04253731343283582,0.840136,1.0,0.040449438202247195,0.04662004895104895,0.047452545454545456,0.032,0.07573671164968329,0.0,0.1295562272850237,0.05926680244399186,0.05789473684210526,0.19412019022913962,0.13058419243986255,0.28508749290249313,0.2566947681626581,0.2975164815316536,0.0,0.14893617021276595,0.0,0.3214285714285714,0.0,0.13846153846153847,0.0,0.14893617021276595,0.0,0.29032258064516125,0.027777777777777776,0.025210084033613446,0.0,0.0,0.0,0.0,0.037037037037037035,0.015625,0.0,0.0,0.02702702702702703,0.037037037037037035,0.02725366876310273,0.0,0.125,0.0
